kPass,V10.0,Filename,D:\kPassData\Test\ad_231125103537.csv
SamplingFreq,500,TriggerSeq,22685
PreTrgSweeps,2000,PostTrgSweeps,1500
Offset (Volts)
-0.003,-0.004,-0.006,0.000,-0.006,-0.003,-0.003,-0.002,-0.003,-0.002,0.000,-0.003,-0.004,-0.005,-0.002,-0.004,-0.550,0.012,-0.021,-0.021,-0.001,-0.004,0.000,-0.010,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,5.002
Data (Volts)
-0.0046,-0.0082,0.0293,-0.0424,0.0052,-0.0287,0.0131,-0.0183,-0.0027,-0.0037,-0.2875,-0.2966,0.4712,0.9460,0.6915,0.4938,-6.6046,-0.6494,0.0699,-1.0751,-0.0174,0.0024,-0.0208,-0.0061,-0.0006,-0.0018,-0.0018,-0.0012,-0.0018,0.0000,-0.0012,5.0018
-0.0031,-0.0089,0.0320,-0.0418,0.0046,-0.0284,0.0128,-0.0201,-0.0021,-0.0034,-0.2896,-0.2954,0.4669,0.9406,0.6921,0.4950,-6.6043,-0.6491,0.0699,-1.0742,-0.0171,0.0015,-0.0189,-0.0076,-0.0003,-0.0012,-0.0012,-0.0018,-0.0012,-0.0009,-0.0009,5.0012
-0.0034,-0.0089,0.0305,-0.0406,0.0046,-0.0281,0.0140,-0.0192,-0.0024,-0.0024,-0.2878,-0.2954,0.4672,0.9384,0.6903,0.4932,-6.6040,-0.6485,0.0696,-1.0739,-0.0159,0.0015,-0.0192,-0.0070,-0.0012,-0.0006,-0.0012,-0.0015,-0.0009,-0.0009,-0.0006,5.0021
-0.0046,-0.0082,0.0320,-0.0400,0.0061,-0.0262,0.0119,-0.0208,-0.0027,-0.0024,-0.2893,-0.2966,0.4663,0.9351,0.6912,0.4956,-6.6043,-0.6485,0.0711,-1.0736,-0.0171,0.0027,-0.0201,-0.0070,0.0000,-0.0006,-0.0006,-0.0015,-0.0015,-0.0006,-0.0015,5.0012
-0.0034,-0.0082,0.0311,-0.0391,0.0049,-0.0281,0.0128,-0.0204,-0.0031,-0.0018,-0.2893,-0.2933,0.4651,0.9314,0.6921,0.4947,-6.6040,-0.6467,0.0711,-1.0727,-0.0165,0.0027,-0.0198,-0.0073,-0.0021,-0.0003,-0.0027,-0.0009,-0.0006,-0.0024,-0.0003,5.0003
-0.0049,-0.0076,0.0333,-0.0400,0.0061,-0.0281,0.0137,-0.0186,-0.0034,-0.0018,-0.2881,-0.2945,0.4633,0.9305,0.6900,0.4956,-6.6034,-0.6473,0.0717,-1.0745,-0.0162,0.0037,-0.0208,-0.0058,-0.0015,-0.0009,-0.0009,-0.0024,-0.0009,-0.0009,-0.0024,5.0021
-0.0027,-0.0079,0.0317,-0.0406,0.0046,-0.0278,0.0122,-0.0195,-0.0024,-0.0027,-0.2884,-0.2921,0.4623,0.9299,0.6924,0.4974,-6.6037,-0.6479,0.0723,-1.0727,-0.0159,0.0031,-0.0189,-0.0064,-0.0009,-0.0027,-0.0012,-0.0021,-0.0003,-0.0012,-0.0009,5.0024
-0.0018,-0.0085,0.0290,-0.0409,0.0052,-0.0281,0.0134,-0.0192,-0.0031,-0.0021,-0.2853,-0.2911,0.4623,0.9253,0.6897,0.4932,-6.6043,-0.6479,0.0690,-1.0727,-0.0159,0.0027,-0.0198,-0.0058,-0.0009,-0.0006,-0.0009,-0.0018,0.0003,-0.0015,-0.0018,5.0009
-0.0040,-0.0095,0.0323,-0.0409,0.0052,-0.0256,0.0119,-0.0195,-0.0040,-0.0027,-0.2869,-0.2924,0.4605,0.9244,0.6918,0.4977,-6.6037,-0.6491,0.0714,-1.0733,-0.0180,0.0018,-0.0201,-0.0061,0.0000,-0.0015,-0.0009,-0.0024,-0.0009,-0.0012,-0.0009,5.0021
-0.0055,-0.0082,0.0320,-0.0391,0.0061,-0.0278,0.0128,-0.0192,-0.0037,-0.0021,-0.2887,-0.2927,0.4611,0.9235,0.6906,0.4944,-6.6055,-0.6467,0.0696,-1.0751,-0.0168,0.0012,-0.0201,-0.0073,-0.0015,-0.0012,-0.0012,-0.0024,-0.0009,-0.0021,-0.0009,5.0021
