kPass,V10.0,Filename,D:\kPassData\Test\ad_231107173636.csv
SamplingFreq,500,TriggerSeq,16491
PreTrgSweeps,2000,PostTrgSweeps,1500
Offset (Volts)
-0.002,-0.004,0.129,-0.136,0.032,-0.041,0.036,-0.039,-0.003,-0.001,0.133,-0.136,0.033,-0.040,0.034,-0.037,-0.683,-0.040,0.006,-0.045,-0.006,0.000,-0.011,-0.003,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,5.003
Data (Volts)
-0.0040,-0.0067,-0.0851,0.0815,-0.0269,0.0168,-0.0229,0.0183,-0.0040,-0.0027,-0.3992,-0.0616,0.9906,0.8511,0.3036,0.8212,-6.6034,-0.4669,-0.0055,-0.7425,-0.0076,-0.0018,-0.0177,-0.0058,-0.0009,-0.0018,-0.0018,-0.0012,-0.0021,-0.0009,-0.0009,5.0031
-0.0040,-0.0058,-0.0848,0.0824,-0.0284,0.0165,-0.0232,0.0177,-0.0037,-0.0009,-0.3995,-0.0610,1.0049,0.8630,0.3018,0.8209,-6.6046,-0.4663,-0.0058,-0.7410,-0.0076,-0.0012,-0.0156,-0.0055,-0.0018,-0.0015,-0.0015,-0.0021,-0.0012,-0.0021,-0.0009,5.0015
-0.0037,-0.0043,-0.0858,0.0833,-0.0259,0.0168,-0.0226,0.0192,-0.0024,-0.0021,-0.3998,-0.0601,1.0175,0.8774,0.2988,0.8215,-6.6034,-0.4663,-0.0046,-0.7416,-0.0067,0.0003,-0.0159,-0.0034,-0.0012,-0.0012,-0.0015,-0.0015,-0.0018,-0.0006,-0.0009,5.0034
-0.0037,-0.0046,-0.0851,0.0839,-0.0269,0.0165,-0.0223,0.0183,-0.0034,-0.0021,-0.3992,-0.0574,1.0284,0.8896,0.2982,0.8185,-6.6025,-0.4651,-0.0043,-0.7397,-0.0070,-0.0003,-0.0137,-0.0034,-0.0009,-0.0006,-0.0018,-0.0003,-0.0012,-0.0015,-0.0012,5.0015
-0.0040,-0.0037,-0.0864,0.0836,-0.0262,0.0162,-0.0229,0.0204,-0.0040,-0.0031,-0.3989,-0.0580,1.0385,0.9018,0.2969,0.8179,-6.6031,-0.4642,-0.0043,-0.7410,-0.0058,0.0012,-0.0140,-0.0018,-0.0015,-0.0018,-0.0012,-0.0009,-0.0015,-0.0009,-0.0021,5.0031
-0.0037,-0.0046,-0.0861,0.0836,-0.0272,0.0165,-0.0217,0.0180,-0.0040,-0.0009,-0.4016,-0.0568,1.0483,0.9109,0.2942,0.8154,-6.6034,-0.4623,-0.0061,-0.7397,-0.0052,0.0003,-0.0116,-0.0018,-0.0021,-0.0012,-0.0012,-0.0021,-0.0006,-0.0018,-0.0012,5.0012
-0.0052,-0.0043,-0.0861,0.0833,-0.0266,0.0156,-0.0235,0.0180,-0.0040,-0.0021,-0.4019,-0.0577,1.0553,0.9195,0.2933,0.8154,-6.6028,-0.4633,-0.0052,-0.7401,-0.0049,0.0024,-0.0119,-0.0006,-0.0015,-0.0018,-0.0006,-0.0015,-0.0009,-0.0006,-0.0003,5.0027
-0.0034,-0.0052,-0.0858,0.0836,-0.0269,0.0159,-0.0226,0.0180,-0.0021,-0.0027,-0.4044,-0.0571,1.0602,0.9268,0.2939,0.8121,-6.6028,-0.4626,-0.0073,-0.7388,-0.0064,0.0009,-0.0128,-0.0015,-0.0015,-0.0021,-0.0012,-0.0006,-0.0015,-0.0021,-0.0009,5.0018
-0.0043,-0.0043,-0.0854,0.0824,-0.0269,0.0162,-0.0220,0.0177,-0.0027,-0.0031,-0.4077,-0.0589,1.0645,0.9308,0.2924,0.8121,-6.6037,-0.4654,-0.0073,-0.7407,-0.0070,0.0000,-0.0128,-0.0024,-0.0012,-0.0015,-0.0009,-0.0012,-0.0024,-0.0009,-0.0012,5.0031
-0.0043,-0.0058,-0.0854,0.0824,-0.0269,0.0156,-0.0214,0.0156,-0.0031,-0.0018,-0.4102,-0.0604,1.0666,0.9332,0.2914,0.8099,-6.6031,-0.4651,-0.0073,-0.7413,-0.0067,-0.0009,-0.0131,-0.0024,-0.0018,-0.0012,-0.0012,-0.0012,-0.0012,-0.0015,-0.0021,5.0015
